time;vx;ax;vy;ay;vz;az
34,289000000000215;-0,4;7,96;-1,0;-57,47;-0,9;12,92
34,389000000000216;-0,4;-9,13;-1,0;1,31;-1,0;-32,95
34,48900000000022;-0,4;-1,91;-0,9;-6,07;-0,8;38,68
34,58900000000022;-0,4;-12,47;-0,8;35,16;-0,7;27,53
34,68900000000022;-0,4;2,25;-0,9;-18,97;-0,5;50,24
34,78900000000022;-0,4;-4,7;-0,9;-11,55;-0,3;36,63
34,88900000000022;-0,3;13,31;-0,8;17,37;-0,1;51,15
34,989000000000225;-0,4;-25,72;-0,6;81,83;-0,0;33,2
35,089000000000226;-0,4;-29,42;-0,6;1,31;0,1;27,31
35,18900000000023;-0,4;0,39;-0,5;17,94;0,1;10,35
35,28900000000023;-0,5;-17,28;-0,5;11,44;0,3;66,35
35,38900000000023;-0,5;-17,13;-0,4;12,71;0,9;164,58
35,48900000000023;-0,5;-6,06;-0,4;1,79;1,0;29,57
35,58900000000023;-0,5;0,11;-0,5;-19,48;1,2;61,97
35,689000000000235;-0,4;20,63;-0,5;-36,35;1,1;-2,71
35,789000000000236;-0,4;-6,96;-0,5;26,47;1,0;-14,51
35,88900000000024;-0,4;-2,08;-0,3;45,8;1,0;-0,08
35,98900000000024;-0,4;20,85;-0,6;-120,27;1,4;112,33
36,08900000000024;-0,3;13,72;-0,7;-40,61;1,3;4,1
36,18900000000024;-0,4;-36,18;-0,6;44,81;0,9;-102,02
36,28900000000024;-0,4;-14,11;-0,7;-39,06;0,7;-52,82
36,389000000000244;-0,4;12,88;-0,7;-21,71;0,8;27,0
36,489000000000246;-0,4;-27,62;-0,5;59,64;0,4;-101,91
36,58900000000025;-0,4;-1,06;-0,5;24,37;0,4;19,04
36,68900000000025;-0,4;-2,22;-0,5;-7,99;0,3;-29,08
36,78900000000025;-0,5;-20,55;-0,5;-14,36;-0,1;-120,41
36,88900000000025;-0,5;-15,41;-0,5;-26,14;-0,5;-118,89
36,98900000000025;-0,5;-8,6;-0,5;10,79;-0,8;-75,03
37,089000000000254;-0,5;6,11;-0,5;1,48;-1,0;-68,24
37,189000000000256;-0,4;5,8;-0,4;38,96;-1,2;-81,74
37,28900000000026;-0,4;4,66;-0,3;25,2;-1,6;-114,84
37,38900000000026;-0,3;30,03;-0,3;12,37;-1,4;36,24
37,48900000000026;-0,3;27,23;-0,2;27,16;-1,2;37,63
37,58900000000026;-0,3;13,14;-0,2;1,34;-1,2;-3,1
37,68900000000026;-0,3;-4,32;-0,2;-1,53;-1,3;-40,78
37,789000000000264;-0,3;-22,28;0,1;101,39;-1,3;-8,43
37,889000000000266;-0,3;-15,27;0,2;76,12;-1,2;21,43
37,98900000000027;-0,2;31,45;0,2;5,28;-0,8;83,6
38,08900000000027;-0,2;10,82;0,2;-7,54;-0,6;63,27
38,18900000000027;-0,2;-13,03;0,3;54,5;-0,5;19,89
38,28900000000027;-0,2;6,94;0,4;8,07;-0,2;81,72
38,38900000000027;-0,2;16,05;0,1;-85,72;0,1;87,22
38,489000000000274;-0,2;-12,68;0,2;33,89;0,7;159,41
38,589000000000276;-0,3;-31,34;0,3;34,47;1,0;99,57
38,68900000000028;-0,2;26,9;0,3;-2,95;1,2;51,12
38,78900000000028;-0,3;-30,53;0,2;-46,74;1,2;23,41
38,88900000000028;-0,2;14,78;0,1;-28,14;1,0;-39,17
38,98900000000028;-0,3;-16,73;0,2;59,48;0,6;-95,21
39,08900000000028;-0,2;6,8;0,2;-2,69;0,9;65,78
39,189000000000284;-0,3;-15,95;0,2;-7,38;1,0;53,81
39,289000000000286;-0,2;12,82;0,2;10,62;1,0;2,07
39,38900000000029;-0,2;6,98;0,3;15,28;1,1;50,26
39,48900000000029;-0,2;24,94;0,3;20,6;1,1;-2,07
39,58900000000029;-0,1;7,07;0,4;29,57;1,1;16,1
39,68900000000029;-0,1;8,15;0,4;35,67;0,8;-81,06
39,78900000000029;-0,1;1,67;0,5;14,28;0,5;-62,08
39,889000000000294;-0,1;22,58;0,4;-31,19;0,6;34,81
39,989000000000296;-0,0;8,39;0,4;12,44;0,5;-18,23
40,0890000000003;0,0;23,56;0,4;15,42;0,2;-86,79
40,1890000000003;0,1;23,89;0,4;-9,77;-0,2;-128,26
40,2890000000003;0,1;-2,68;0,3;-44,39;-0,5;-75,33
40,3890000000003;0,1;21,82;0,2;-43,56;-0,7;-70,26
40,4890000000003;0,1;24,94;0,1;-27,53;-0,7;6,7
40,589000000000304;0,1;-3,36;0,1;23,01;-0,4;85,73
40,689000000000306;0,1;-5,17;0,1;-1,39;-0,4;-13,09
40,78900000000031;0,1;-30,52;0,1;-8,17;-0,4;-2,28
40,88900000000031;0,0;-24,13;0,1;5,46;-0,5;-37,81
40,98900000000031;-0,0;-4,56;0,1;2,77;-0,2;89,67
41,08900000000031;0,0;5,99;-0,0;-54,46;0,2;109,63
41,18900000000031;-0,0;-4,31;-0,1;-37,09;0,8;171,65
41,289000000000314;-0,0;-11,88;-0,1;-14,5;1,5;197,62
41,389000000000316;-0,0;12,2;-0,2;-41,82;1,7;80,43
41,48900000000032;0,0;11,73;-0,2;-9,7;1,9;56,62
41,58900000000032;-0,0;-25,48;-0,1;76,42;1,4;-113,43
41,68900000000032;0,0;19,79;-0,2;-76,54;1,8;114,28
41,78900000000032;0,0;-1,3;-0,3;-11,29;1,8;23,98
41,88900000000032;-0,0;-16,14;-0,2;32,27;2,0;67,64
41,989000000000324;-0,0;11,15;-0,2;-19,65;1,8;-29,11
42,089000000000325;-0,0;-8,29;-0,3;-24,44;1,4;-76,79
42,18900000000033;-0,1;-24,77;-0,2;27,61;1,3;-17,76
42,28900000000033;-0,1;-8,61;-0,2;-3,81;1,3;2,36
42,38900000000033;-0,1;-28,54;-0,3;-38,5;1,2;-21,82
42,48900000000033;-0,2;-15,82;-0,3;9,98;0,7;-113,08
42,58900000000033;-0,2;-5,91;-0,3;-11,83;0,4;-84,05
42,689000000000334;-0,2;-10,38;-0,3;-8,29;0,1;-69,17
42,789000000000335;-0,2;-9,15;-0,4;-26,52;-0,3;-132,74
42,88900000000034;-0,2;-0,92;-0,3;19,97;-0,4;-36,29
42,98900000000034;-0,2;14,57;-0,2;16,49;-0,5;-31,9
43,08900000000034;-0,2;0,33;-0,3;-28,85;-0,5;-4,62
43,18900000000034;-0,1;12,57;-0,2;23,59;-0,7;-50,28
43,28900000000034;-0,1;-2,59;-0,2;2,86;-0,9;-67,86
43,389000000000344;-0,2;-14,66;-0,3;-24,11;-0,9;-12,25
43,489000000000345;-0,2;-27,06;-0,3;-3,97;-0,7;41,05
43,58900000000035;-0,2;-4,05;-0,3;-5,09;-0,4;76,56
43,68900000000035;-0,2;8,93;-0,3;-7,58;-0,1;96,87
43,78900000000035;-0,2;22,13;-0,3;-9,57;0,4;143,8
43,88900000000035;-0,1;18,99;-0,3;-0,43;1,2;218,71
43,98900000000035;-0,1;-4,38;-0,3;-0,22;1,5;108,01
44,089000000000354;-0,1;8,79;-0,3;-10,17;1,7;60,51
44,189000000000355;-0,1;4,1;-0,4;-16,48;1,7;32,48
44,28900000000036;-0,1;-7,81;-0,3;17,04;1,8;41,32
44,38900000000036;-0,1;-12,92;-0,2;22,79;1,8;2,92
44,48900000000036;-0,1;-0,97;-0,3;-30,44;1,8;39,3
44,58900000000036;-0,1;-2,6;-0,4;-56,2;2,0;56,56
44,68900000000036;-0,2;-15,67;-0,4;12,59;1,7;-59,22
44,789000000000364;-0,2;-5,44;-0,4;-14,2;1,5;-42,72
44,889000000000365;-0,2;6,77;-0,5;-15,18;1,3;-44,43
44,98900000000037;-0,2;-10,09;-0,4;24,81;1,1;-47,3
45,08900000000037;-0,2;-9,12;-0,3;41,4;1,0;4,98
45,18900000000037;-0,2;-24,34;-0,3;3,6;1,0;-14,1
45,28900000000037;-0,2;-0,32;-0,2;8,1;0,7;-49,84
45,38900000000037;-0,3;-13,74;-0,2;-0,43;0,3;-107,68
45,489000000000374;-0,2;5,58;-0,3;-27,5;-0,2;-144,23
45,589000000000375;-0,2;26,05;-0,3;9,67;-0,4;-55,13
45,68900000000038;-0,1;24,98;-0,2;4,7;-0,5;-35,18
45,78900000000038;-0,1;10,6;-0,1;46,06;-0,6;-40,67
45,88900000000038;-0,0;29,62;-0,3;-62,28;-0,8;-50,11
45,98900000000038;-0,0;5,87;-0,2;5,37;-0,8;-25,73
46,08900000000038;-0,0;7,15;-0,3;-31,11;-0,9;-19,46
46,189000000000384;-0,0;-4,67;-0,3;-2,45;-0,7;24,28
46,289000000000385;-0,0;-3,86;-0,3;1,7;-0,5;67,38
46,38900000000039;-0,1;-18,94;-0,3;7,33;-0,2;69,66
46,48900000000039;-0,1;-18,1;-0,3;-8,68;-0,1;42,76
46,58900000000039;-0,1;-24,66;-0,3;2,32;0,6;174,16
46,68900000000039;-0,1;20,46;-0,3;-19,12;1,3;209,72
46,78900000000039;-0,1;3,18;-0,3;-0,61;1,6;95,03
46,889000000000394;-0,1;17,25;-0,4;-47,41;1,8;85,46
46,989000000000395;-0,1;-3,43;-0,3;26,62;1,8;10,5
47,0890000000004;-0,0;8,74;-0,3;-2,23;1,7;-19,37
47,1890000000004;-0,1;-21,09;-0,3;2,47;1,5;-35,75
47,2890000000004;-0,1;4,87;-0,5;-54,51;1,4;-11,24
47,3890000000004;-0,1;-4,62;-0,4;-0,23;1,3;-6,03
47,4890000000004;-0,0;16,21;-0,3;54,54;1,2;-11,33
47,589000000000404;-0,0;16,82;-0,3;15,64;1,3;23,1
47,689000000000405;-0,0;-8,15;-0,3;-1,2;1,2;8,89
47,78900000000041;-0,1;-15,25;-0,3;-16,94;0,8;-105,38
47,88900000000041;-0,1;-12,31;-0,6;-112,27;0,5;-72,35
47,98900000000041;-0,1;-4,83;-0,6;-19,07;0,4;-39,19
48,08900000000041;-0,2;-30,32;-0,5;31,02;0,3;-13,35
48,18900000000041;-0,2;-23,11;-0,3;80,48;0,1;-54,88
48,289000000000414;-0,2;-15,55;-0,3;9,96;0,1;1,54
48,389000000000415;-0,3;-25,42;-0,3;-14,4;0,1;-9,0
48,489000000000416;-0,3;-19,06;-0,4;-50,7;0,1;-7,35
48,58900000000042;-0,4;-39,56;-0,5;-40,48;0,0;-2,7
48,68900000000042;-0,5;-38,7;-0,5;-25,35;0,1;18,39
48,78900000000042;-0,5;-42,38;-0,7;-62,42;0,3;52,31
48,88900000000042;-0,6;-37,61;-0,9;-100,06;0,4;26,1
48,98900000000042;-0,7;-39,08;-1,0;-54,7;0,4;8,84
49,089000000000425;-0,8;-40,23;-1,1;-26,78;0,4;11,51
49,189000000000426;-0,8;-7,95;-1,1;-11,29;0,2;-43,95
49,28900000000043;-0,8;-12,75;-1,2;-67,7;0,5;64,04
49,38900000000043;-0,8;-13,1;-1,4;-103,55;0,3;-50,91
49,48900000000043;-0,9;-42,55;-1,5;-65,35;0,3;1,52
49,58900000000043;-0,9;-17,62;-1,7;-79,7;0,3;-0,98
49,68900000000043;-0,9;-14,69;-1,8;-40,73;0,3;14,26
49,789000000000435;-0,9;-7,46;-1,7;10,15;0,4;34,81
49,889000000000436;-0,8;22,5;-1,6;15,07;0,5;16,63
49,98900000000044;-0,8;13,3;-1,5;11,34;0,5;21,11
50,08900000000044;-0,7;15,54;-1,4;37,84;0,4;-28,82
50,18900000000044;-0,7;7,7;-1,3;30,05;0,4;13,73
50,28900000000044;-0,7;-3,93;-1,1;60,27;0,5;29,63
50,38900000000044;-0,7;4,05;-1,0;49,05;0,5;5,94
50,489000000000445;-0,7;-7,53;-1,0;-22,35;0,7;49,39
50,589000000000446;-0,6;9,07;-1,0;-15,55;0,5;-54,11
50,68900000000045;-0,6;-17,02;-0,7;140,69;0,3;-27,45
50,78900000000045;-0,6;15,6;-0,5;51,75;0,2;-37,49
50,88900000000045;-0,5;23,95;-0,4;53,62;0,2;-8,15
50,98900000000045;-0,5;14,47;-0,2;54,8;0,1;-22,12
51,08900000000045;-0,5;10,83;-0,1;51,15;0,1;9,94
51,189000000000455;-0,5;-3,56;0,0;58,09;0,0;-22,55
51,289000000000456;-0,4;24,43;0,0;0,89;0,1;8,08
51,38900000000046;-0,4;16,01;0,1;21,7;0,1;8,38
51,48900000000046;-0,4;-3,47;0,1;17,51;0,1;6,31
51,58900000000046;-0,4;-3,65;0,1;2,04;0,2;31,67
51,68900000000046;-0,4;-39,62;0,1;-21,36;0,2;12,63
51,78900000000046;-0,4;-11,36;0,0;-27,11;0,3;9,21
51,889000000000465;-0,5;-19,06;-0,1;-32,86;0,3;7,98
51,989000000000466;-0,5;-26,99;-0,1;-3,07;0,3;8,69
52,08900000000047;-0,6;-25,19;-0,1;-19,07;0,3;5,19
52,18900000000047;-0,6;-15,85;-0,2;-48,32;0,2;-19,07
52,28900000000047;-0,6;-3,85;-0,4;-55,24;0,3;16,6
52,38900000000047;-0,6;10,52;-0,6;-84,63;0,1;-61,14
52,48900000000047;-0,5;16,1;-0,7;-46,72;0,2;25,14
52,589000000000475;-0,5;5,95;-0,7;-39,97;0,1;-19,31
52,689000000000476;-0,5;2,05;-0,8;-30,82;0,1;15,32
52,78900000000048;-0,5;1,32;-0,8;2,17;0,1;0,09
52,88900000000048;-0,5;-4,12;-0,8;-2,02;-0,0;-42,0
52,98900000000048;-0,4;0,92;-0,6;54,71;0,0;13,23
53,08900000000048;-0,4;23,83;-0,5;47,55;0,2;46,56
53,18900000000048;-0,3;12,43;-0,4;22,33;0,3;44,38
53,289000000000485;-0,4;-8,68;-0,3;41,2;0,4;18,35
53,389000000000486;-0,4;-8,85;-0,1;79,65;0,3;-17,25
53,48900000000049;-0,3;7,14;-0,0;25,35;0,4;30,22
53,58900000000049;-0,3;3,61;0,2;78,33;0,1;-88,3
53,68900000000049;-0,3;23,6;0,4;86,88;-0,0;-33,15
53,78900000000049;-0,2;15,79;0,5;56,03;0,1;25,81
53,88900000000049;-0,2;18,41;0,6;46,33;-0,0;-15,09
53,989000000000495;-0,1;30,04;0,6;-8,29;0,0;1,73
54,089000000000496;-0,2;-30,54;0,6;41,5;-0,1;-18,93
54,1890000000005;-0,1;14,07;0,7;20,27;-0,1;-14,09
54,2890000000005;-0,2;-9,97;0,7;25,21;-0,1;14,59
54,3890000000005;-0,2;-29,58;0,9;67,74;0,0;27,83
54,4890000000005;-0,3;-28,67;0,9;23,22;0,0;-7,65
54,5890000000005;-0,3;-26,36;0,9;-5,21;0,1;16,45
54,689000000000505;-0,4;-11,04;0,6;-86,52;0,2;29,57
54,789000000000506;-0,3;2,83;0,4;-95,62;0,2;10,49
54,88900000000051;-0,3;0,05;0,2;-65,43;0,3;24,64
54,98900000000051;-0,3;13,74;0,0;-74,49;0,3;3,22
55,08900000000051;-0,3;7,41;-0,1;-63,68;0,2;-18,83
55,18900000000051;-0,2;28,08;-0,2;-38,48;0,0;-57,19
55,28900000000051;-0,2;11,36;-0,4;-70,07;0,1;22,69
55,389000000000514;-0,1;18,55;-0,5;-66,08;0,1;16,91
55,489000000000516;-0,1;-4,36;-0,5;-1,54;0,2;16,58
55,58900000000052;-0,1;-2,97;-0,5;-12,76;0,3;39,77
55,68900000000052;-0,2;-7,92;-0,5;25,66;0,3;-0,57
55,78900000000052;-0,2;-3,85;-0,3;42,27;0,3;13,1
55,88900000000052;-0,1;9,67;-0,2;58,09;0,3;-10,07
55,98900000000052;-0,1;7,64;-0,1;39,26;0,2;-30,14
56,089000000000524;-0,1;22,66;0,0;58,27;0,2;2,71
56,189000000000526;-0,0;10,21;0,2;61,9;0,1;-18,15
56,28900000000053;0,0;42,78;0,3;32,8;0,0;-23,84
56,38900000000053;0,1;18,76;0,4;74,67;-0,1;-34,19
56,48900000000053;0,1;-3,28;0,5;37,58;-0,0;16,53
56,58900000000053;0,0;-14,12;0,5;15,58;-0,0;7,92
56,68900000000053;0,0;-0,89;0,6;7,56;0,1;26,13
56,789000000000534;0,1;15,33;0,5;-27,38;0,1;12,66
56,889000000000536;-0,0;-34,77;0,4;-24,37;0,2;15,87
56,98900000000054;-0,1;-33,09;0,2;-68,13;0,0;-48,24
57,08900000000054;-0,1;-32,32;0,2;-14,6;-0,0;-1,82
57,18900000000054;-0,2;-38,18;0,1;-28,91;0,2;54,75
57,28900000000054;-0,3;-24,54;0,1;-21,81;0,2;13,44
57,38900000000054;-0,3;-12,48;-0,2;-88,68;0,4;42,21
57,489000000000544;-0,3;2,08;-0,4;-92,12;0,4;12,1
57,589000000000546;-0,3;-10,14;-0,5;-50,93;0,2;-51,38
57,68900000000055;-0,3;-11,36;-0,5;-20,06;0,1;-41,31
57,78900000000055;-0,3;-0,68;-0,5;-3,96;-0,0;-25,79
57,88900000000055;-0,3;16,87;-0,5;7,2;0,1;27,82
57,98900000000055;-0,2;13,79;-0,5;-16,16;0,1;9,44
58,08900000000055;-0,2;21,43;-0,7;-62,04;0,1;10,66
58,189000000000554;-0,2;8,77;-0,6;21,21;0,1;1,5
58,289000000000556;-0,2;-6,92;-0,4;64,18;0,1;2,59
58,38900000000056;-0,2;-0,73;-0,2;79,95;0,1;-0,75
58,48900000000056;-0,1;23,86;-0,1;40,08;0,1;1,18
58,58900000000056;-0,1;-4,87;-0,1;6,25;0,1;-16,93
58,68900000000056;-0,1;7,92;-0,0;26,59;0,1;9,37
58,78900000000056;-0,1;1,26;0,2;76,29;0,1;10,01
58,889000000000564;-0,1;14,68;0,2;22,59;0,1;-5,84
58,989000000000566;-0,0;11,45;0,3;40,29;0,0;-15,0
59,08900000000057;-0,1;-15,48;0,5;72,05;-0,0;-13,72
59,18900000000057;-0,0;7,53;0,7;109,87;-0,1;-34,0
59,28900000000057;-0,0;16,85;0,8;36,13;-0,0;21,55
59,38900000000057;0,0;27,74;0,7;-39,18;0,1;54,97
59,48900000000057;0,0;-10,56;0,8;55,76;0,1;-9,71
59,589000000000574;0,0;-7,69;0,8;-2,94;0,1;-10,71
59,689000000000576;-0,1;-35,13;0,7;-6,94;-0,0;-27,22
59,78900000000058;-0,1;-18,09;0,5;-87,79;0,0;11,75
59,88900000000058;-0,2;-40,7;0,4;-30,9;0,1;12,33
59,98900000000058;-0,3;-69,91;0,6;86,36;-0,1;-36,65
60,08900000000058;-0,4;-31,15;0,6;-8,1;-0,1;-19,36
60,18900000000058;-0,4;-19,1;0,3;-103,15;-0,2;-10,54
60,289000000000584;-0,5;-38,38;0,2;-30,06;-0,3;-35,78
60,389000000000586;-0,5;-15,27;0,1;-46,29;-0,2;13,32
60,48900000000059;-0,5;-14,66;0,1;-22,91;-0,1;43,52
60,58900000000059;-0,5;12,85;-0,1;-48,44;-0,1;-4,44
60,68900000000059;-0,5;12,91;-0,2;-61,94;0,1;47,11
60,78900000000059;-0,5;-8,85;-0,2;-17,86;-0,0;-23,51
60,88900000000059;-0,4;17,58;-0,3;-17,6;-0,0;-2,52
60,989000000000594;-0,4;11,73;-0,2;16,5;0,2;63,14
61,089000000000595;-0,4;-14,15;-0,0;80,97;0,4;59,05
61,1890000000006;-0,4;1,11;-0,1;-29,74;0,4;-3,45
61,2890000000006;-0,5;-30,68;0,0;43,55;0,3;-24,49
61,3890000000006;-0,5;-4,84;0,1;26,87;0,5;51,84
61,4890000000006;-0,4;19,27;0,1;23,53;0,5;9,02
61,5890000000006;-0,4;8,9;0,3;78,34;0,5;4,49
61,689000000000604;-0,3;22,21;0,4;37,11;0,6;44,75
61,789000000000605;-0,3;-2,82;0,6;82,3;0,5;-14,96
61,88900000000061;-0,3;7,86;0,7;43,64;0,6;11,63
61,98900000000061;-0,2;25,38;0,7;-0,57;0,5;-12,3
62,08900000000061;-0,3;-8,86;0,7;25,49;0,4;-19,36
62,18900000000061;-0,3;-3,06;0,7;15,64;0,3;-20,93
62,28900000000061;-0,3;-20,87;0,7;1,52;0,4;38,42
62,389000000000614;-0,3;4,64;0,6;-43,28;0,7;61,87
62,489000000000615;-0,3;-21,66;0,5;-15,85;0,9;69,47
62,58900000000062;-0,4;-33,91;0,6;25,93;0,8;-2,08
62,68900000000062;-0,4;-20,99;0,5;-25,39;0,8;8,84
62,78900000000062;-0,4;-8,89;0,3;-63,5;0,7;-24,6
62,88900000000062;-0,4;-13,13;0,1;-87,52;0,8;24,21
62,98900000000062;-0,5;-23,61;0,1;-22,31;0,7;-9,03
63,089000000000624;-0,5;-10,97;-0,1;-63,58;0,7;-8,67
63,189000000000625;-0,5;8,22;-0,1;-6,95;0,5;-31,73
63,28900000000063;-0,4;21,88;-0,1;14,96;0,5;-4,42
63,38900000000063;-0,4;-7,39;-0,1;-11,88;0,6;27,18
63,48900000000063;-0,4;25,43;-0,1;-14,82;0,6;14,14
63,58900000000063;-0,3;27,18;-0,2;-31,42;0,6;2,08
63,68900000000063;-0,2;21,3;-0,2;2,17;0,6;-1,45
63,789000000000634;-0,2;33,3;-0,2;-9,41;0,5;-4,84
63,889000000000635;-0,1;13,93;-0,3;-21,47;0,6;22,09
63,98900000000064;-0,1;1,76;-0,3;-19,31;0,7;41,14
64,08900000000064;-0,1;-1,97;-0,2;16,57;0,6;-16,05
64,18900000000063;-0,1;-4,27;-0,1;55,03;0,5;-22,73
64,28900000000063;-0,1;13,94;0,0;61,38;0,3;-58,95
64,38900000000062;-0,1;17,71;0,2;81,67;0,3;-0,49
64,48900000000062;-0,0;25,14;0,3;16,19;0,4;33,26
64,58900000000061;-0,0;-3,27;0,4;45,04;0,4;-1,42
64,6890000000006;-0,0;-11,25;0,4;13,02;0,2;-51,19
64,7890000000006;-0,1;-10,22;0,4;22,11;0,0;-36,69
64,88900000000059;-0,1;-8,79;0,3;-43,22;0,1;6,52
64,98900000000059;-0,2;-35,23;0,3;-0,93;0,0;-4,62
65,08900000000058;-0,2;-44,26;0,2;-33,45;0,3;71,02
65,18900000000058;-0,3;-44,21;0,2;-26,05;0,4;34,03
65,28900000000057;-0,4;-47,36;0,1;-9,73;0,3;-22,2
65,38900000000056;-0,5;-46,96;0,2;11,04;0,3;-13,58
65,48900000000056;-0,6;-29,61;0,0;-48,14;0,4;31,67
65,58900000000055;-0,6;-20,59;-0,2;-108,81;0,4;16,83
65,68900000000055;-0,7;-29,52;-0,3;-51,55;0,3;-34,97
65,78900000000054;-0,7;-31,2;-0,4;-42,91;0,4;29,64
65,88900000000054;-0,7;-28,04;-0,6;-61,06;0,4;23,84
65,98900000000053;-0,7;-3,89;-0,7;-65,58;0,3;-20,09
66,08900000000052;-0,8;-26,79;-0,6;38,8;0,3;-7,49
66,18900000000052;-0,7;31,42;-0,7;-29,38;0,2;-18,73
66,28900000000051;-0,6;17,25;-0,8;-64,81;0,2;3,73
66,38900000000051;-0,7;-11,06;-0,8;-21,82;0,6;105,23
66,4890000000005;-0,6;28,66;-0,9;-49,6;0,6;10,93
66,5890000000005;-0,6;4,41;-0,8;56,83;0,7;18,76
66,68900000000049;-0,5;25,81;-0,6;86,2;0,9;80,05
