time;vx;ax;vy;ay;vz;az
66,78900000000048;-0,5;11,61;-0,3;117,99;1,2;79,2
66,88900000000048;-0,4;29,95;0,1;163,34;1,2;14,62
66,98900000000047;-0,3;32,96;0,3;58,46;0,7;-135,08
67,08900000000047;-0,3;6,98;0,2;-25,02;0,5;-29,96
67,18900000000046;-0,2;22,56;0,2;-17,5;0,7;65,72
67,28900000000046;-0,2;-11,12;0,1;-42,51;0,7;4,85
67,38900000000045;-0,1;64,88;-0,0;-39,35;0,9;67,92
67,48900000000044;0,1;84,68;0,1;56,5;0,9;-14,55
67,58900000000044;0,1;24,86;0,1;-10,38;0,8;3,13
67,68900000000043;0,1;-1,24;0,2;33,93;0,8;7,35
67,78900000000043;0,1;-19,36;0,1;-15,2;0,9;13,83
67,88900000000042;0,2;33,99;0,0;-31,69;1,1;69,78
67,98900000000042;0,2;36,59;0,2;70,13;1,2;38,29
68,08900000000041;0,3;15,89;0,2;-7,58;1,2;12,23
68,1890000000004;0,3;24,58;0,1;-28,08;1,1;-2,79
68,2890000000004;0,3;8,23;0,2;19,66;1,1;4,72
68,3890000000004;0,3;4,61;0,2;18,61;1,1;10,02
68,48900000000039;0,3;4,55;0,2;18,02;1,1;7,18
68,58900000000038;0,3;6,65;0,3;17,26;1,0;0,81
68,68900000000038;0,3;3,67;0,3;14,69;1,1;13,54
68,78900000000037;0,3;1,87;0,3;13,8;1,1;11,98
68,88900000000037;0,3;4,94;0,3;10,97;1,1;9,32
68,98900000000036;0,3;-2,05;0,3;5,84;1,0;2,47
69,08900000000035;0,3;-2,4;0,4;7,7;1,0;7,36
69,18900000000035;0,3;14,27;0,3;-3,11;1,0;0,42
69,28900000000034;0,3;0,36;0,3;-27,04;0,9;-1,26
69,38900000000034;0,3;-1,09;0,3;9,56;0,9;8,09
69,48900000000033;0,3;0,33;0,3;3,65;0,9;3,65
69,58900000000033;0,3;1,28;0,3;6,6;0,9;3,61
69,68900000000032;0,3;0,99;0,3;5,89;0,9;9,42
69,78900000000031;0,3;3,89;0,3;10,42;0,9;4,91
69,88900000000031;0,3;0,88;0,3;6,48;0,9;9,59
69,9890000000003;0,3;1,36;0,3;6,36;0,9;7,81
70,0890000000003;0,3;-3,38;0,3;0,22;0,9;11,38
70,18900000000029;0,3;0,41;0,3;3,69;0,9;0,22
70,28900000000029;0,3;-0,32;0,3;1,95;0,9;7,39
70,38900000000028;0,3;-2,18;0,3;4,49;0,9;6,72
70,48900000000027;0,2;-4,5;0,3;-2,61;0,8;2,25
70,58900000000027;0,2;0,27;0,3;-1,59;0,8;4,72
70,68900000000026;0,2;-2,93;0,3;3,52;0,8;6,28
70,78900000000026;0,2;-2,25;0,3;1,72;0,8;4,5
70,88900000000025;0,2;-6,03;0,3;1,76;0,8;1,38
70,98900000000025;0,2;-5,71;0,3;-0,05;0,8;15,2
71,08900000000024;0,2;-6,25;0,3;-1,83;0,8;14,32
71,18900000000023;0,2;-5,27;0,3;-0,31;0,8;2,92
71,28900000000023;0,1;-3,36;0,3;0,49;0,8;2,03
71,38900000000022;0,1;-7,96;0,3;-0,1;0,8;8,26
71,48900000000022;0,1;-4,11;0,3;0,15;0,8;0,69
71,58900000000021;0,1;-5,24;0,2;-1,45;0,7;0,04
71,6890000000002;0,1;-6,1;0,2;-1,26;0,7;6,05
71,7890000000002;0,1;-2,99;0,2;0,68;0,7;5,37
71,8890000000002;0,1;-5,42;0,2;1,97;0,7;4,94
71,98900000000019;0,0;-5,08;0,2;-4,39;0,7;5,17
72,08900000000018;0,0;-7,5;0,2;-1,02;0,7;1,15
72,18900000000018;0,0;-6,64;0,2;0,5;0,7;4,71
72,28900000000017;0,0;-6,01;0,2;-1,98;0,7;2,91
72,38900000000017;-0,0;-4,22;0,2;-2,96;0,7;5,8
72,48900000000016;-0,0;-1,61;0,2;-2,51;0,6;0,87
72,58900000000015;-0,0;-6,23;0,2;-3,4;0,6;6,91
72,68900000000015;-0,0;-1,49;0,2;2,26;0,6;6,45
72,78900000000014;-0,0;-4,13;0,2;-1,68;0,6;7,35
72,88900000000014;-0,0;-6,26;0,1;-1,45;0,6;6,0
72,98900000000013;-0,1;-7,7;0,1;-1,72;0,7;11,56
73,08900000000013;-0,1;2,24;0,1;-0,81;0,6;0,43
73,18900000000012;-0,1;-2,47;0,1;-0,1;0,6;5,35
73,28900000000012;-0,1;-6,48;0,1;-1,91;0,6;2,44
73,38900000000011;-0,1;-4,91;0,1;2,93;0,6;1,09
73,4890000000001;-0,1;-5,77;0,1;-2,09;0,6;-0,26
73,5890000000001;-0,1;-1,76;0,1;-4,48;0,6;3,09
73,68900000000009;-0,1;-4,38;0,1;-1,41;0,6;5,78
73,78900000000009;-0,1;-6,73;0,1;-2,41;0,6;5,54
73,88900000000008;-0,1;-3,95;0,1;-0,67;0,6;11,77
73,98900000000008;-0,1;-5,28;0,1;-3,28;0,6;1,55
74,08900000000007;-0,1;-3,85;0,1;-0,21;0,6;8,23
74,18900000000006;-0,1;-2,35;0,1;-6,51;0,6;10,24
74,28900000000006;-0,1;-4,17;0,1;-0,66;0,6;3,55
74,38900000000005;-0,2;-7,65;0,0;-2,39;0,6;4,65
74,48900000000005;-0,2;-4,82;0,0;-2,63;0,6;1,98
74,58900000000004;-0,2;-8,96;0,0;-0,74;0,6;0,17
74,68900000000004;-0,2;-9,43;0,0;-6,16;0,5;-0,28
74,78900000000003;-0,2;-4,19;0,0;0,16;0,6;9,73
74,88900000000002;-0,2;-15,97;0,1;31,66;0,6;6,02
74,98900000000002;-0,2;3,14;0,1;-12,99;0,5;-0,5
75,08900000000001;-0,2;-4,17;0,1;-0,38;0,5;1,98
75,18900000000001;-0,2;-3,16;0,1;-1,77;0,5;4,44
75,289;-0,2;-5,71;0,1;1,95;0,5;10,68
75,389;-0,2;-1,18;0,1;-0,41;0,5;2,65
75,48899999999999;-0,2;-3,32;0,1;-1,33;0,5;1,76
75,58899999999998;-0,2;-5,27;0,0;-0,02;0,5;7,36
75,68899999999998;-0,2;-3,42;0,0;-3,45;0,5;7,79
75,78899999999997;-0,2;-2,73;0,0;0,83;0,5;4,66
75,88899999999997;-0,2;-5,34;0,0;-1,47;0,5;6,67
75,98899999999996;-0,3;-7,31;0,0;0,64;0,5;8,67
76,08899999999996;-0,3;-6,76;0,0;3,11;0,5;4,18
76,18899999999995;-0,3;-0,26;0,0;1,0;0,5;6,66
76,28899999999994;-0,3;-6,61;0,0;0,56;0,5;6,44
76,38899999999994;-0,3;-8,95;0,0;-0,28;0,5;4,21
76,48899999999993;-0,3;-5,13;0,1;4,49;0,5;1,97
76,58899999999993;-0,3;-6,22;0,0;-1,67;0,5;4,18
76,68899999999992;-0,3;-4,37;0,0;0,91;0,5;4,88
76,78899999999992;-0,3;-5,34;0,0;-3,64;0,5;8,0
76,88899999999991;-0,3;-8,78;0,0;-1,05;0,6;11,35
76,9889999999999;-0,3;-3,56;0,0;1,59;0,6;8,03
77,0889999999999;-0,3;-6,88;0,0;2,19;0,6;5,34
77,1889999999999;-0,3;-8,63;0,0;-1,97;0,6;6,24
77,28899999999989;-0,3;-5,64;0,0;-2,41;0,6;2,89
77,38899999999988;-0,3;-3,73;0,0;-2,7;0,5;2,89
77,48899999999988;-0,3;-5,08;0,0;2,35;0,5;1,34
77,58899999999987;-0,3;-5,57;0,0;-2,72;0,5;3,32
77,68899999999987;-0,4;-5,05;-0,0;-8,44;0,5;-5,35
77,78899999999986;-0,4;-7,44;-0,0;-0,74;0,5;3,55
77,88899999999985;-0,3;9,38;-0,0;-10,59;0,5;4,72
77,98899999999985;-0,3;2,05;0,0;16,67;0,5;4,09
78,08899999999984;-0,3;-3,65;0,0;-2,01;0,5;2,54
78,18899999999984;-0,3;25,43;-0,1;-55,69;0,4;-10,5
78,28899999999983;-0,3;-24,71;-0,1;22,0;0,5;31,16
78,38899999999983;-0,4;-58,39;0,3;135,34;0,7;58,17
78,48899999999982;-0,4;3,91;-0,2;-205,23;1,2;152,84
78,58899999999981;-0,4;-20,12;-0,0;83,58;0,8;-96,54
78,68899999999981;-0,5;-18,24;-0,0;-1,6;0,5;-95,98
78,7889999999998;-0,5;0,57;-0,0;9,03;0,4;-19,13
78,8889999999998;-0,7;-99,78;-0,0;-4,59;0,5;44,75
78,98899999999979;-0,7;-0,91;-0,0;10,67;0,8;72,19
79,08899999999979;-0,8;-97,08;-0,0;-10,6;0,9;55,18
79,18899999999978;-0,9;-48,92;-0,3;-107,8;0,8;-21,26
79,28899999999977;-0,7;91,93;-0,3;-5,41;1,3;139,63
79,38899999999977;-0,8;-56,71;-0,3;-4,42;1,2;0,71
79,48899999999976;-0,9;-36,96;-0,3;-19,26;1,2;-5,54
79,58899999999976;-0,9;-34,43;-0,5;-90,28;1,1;-16,51
79,68899999999975;-1,0;-43,68;-0,7;-84,18;1,1;6,17
79,78899999999975;-1,0;-3,63;-1,0;-98,06;0,7;-91,93
79,88899999999974;-1,0;-7,89;-0,9;4,2;0,8;33,35
79,98899999999973;-1,1;-43,26;-0,8;56,39;0,7;-5,19
80,08899999999973;-1,0;20,36;-1,3;-230,37;1,1;102,44
80,18899999999972;-1,2;-88,08;-1,5;-82,0;1,5;115,18
80,28899999999972;-1,3;-90,85;-1,5;-41,93;1,0;-105,29
80,38899999999971;-1,3;-8,44;-1,8;-112,4;0,8;-56,43
80,4889999999997;-1,3;-18,67;-1,7;4,34;0,7;-28,07
80,5889999999997;-1,3;-17,59;-1,6;16,59;0,5;-37,44
80,6889999999997;-1,3;-0,55;-1,8;-69,19;0,3;-55,78
80,78899999999969;-1,2;36,63;-2,2;-203,42;0,1;-41,99
80,88899999999968;-1,2;6,71;-2,3;-40,56;-0,2;-94,19
80,98899999999968;-1,1;24,66;-2,2;3,5;-0,4;-56,26
81,08899999999967;-1,1;1,47;-2,1;9,91;-0,6;-65,34
81,18899999999967;-1,0;35,6;-2,1;0,72;-0,8;-62,97
81,28899999999966;-0,9;20,09;-2,0;18,89;-1,0;-49,12
81,38899999999965;-0,8;37,81;-1,8;41,27;-0,8;34,96
81,48899999999965;-0,8;14,74;-1,6;78,81;-0,7;19,05
81,58899999999964;-0,7;18,39;-1,3;108,06;-0,6;33,08
81,68899999999964;-0,5;66,84;-1,2;21,75;-0,5;-0,68
81,78899999999963;-0,5;36,2;-1,1;40,56;-0,7;-57,36
81,88899999999963;-0,4;-2,14;-1,0;32,02;-0,9;-43,52
81,98899999999962;-0,4;3,31;-1,1;-56,86;-0,7;45,14
82,08899999999961;-0,4;6,49;-1,1;-30,36;-0,5;46,94
82,18899999999961;-0,5;-31,69;-1,0;24,23;-0,7;-61,6
82,2889999999996;-0,5;-25,62;-1,1;-29,32;-0,6;5,19
82,3889999999996;-0,5;0,06;-1,1;-16,11;-0,5;43,34
82,48899999999959;-0,5;5,45;-1,1;-4,41;-0,3;45,09
82,58899999999959;-0,5;-26,29;-1,1;-15,46;-0,6;-84,36
82,68899999999958;-0,6;-35,19;-1,2;-39,4;-0,7;-51,35
82,78899999999958;-0,6;-29,1;-1,3;-60,65;-0,9;-54,53
82,88899999999957;-0,7;-18,98;-1,3;-17,87;-0,9;-2,83
82,98899999999956;-0,7;-17,83;-1,2;7,58;-0,7;53,09
83,08899999999956;-0,7;-25,93;-1,2;-1,54;-0,4;54,77
83,18899999999955;-0,8;-25,31;-1,2;5,54;-0,5;-6,64
83,28899999999955;-0,8;-20,92;-1,2;-10,32;-0,6;-58,18
83,38899999999954;-0,8;-15,89;-1,2;-35,75;-0,5;20,69
83,48899999999954;-0,8;5,84;-1,3;-47,6;-0,7;-46,96
83,58899999999953;-0,7;24,75;-1,4;-59,58;-0,7;-17,34
83,68899999999952;-0,6;33,38;-1,5;-29,45;-0,9;-60,35
83,78899999999952;-0,6;23,58;-1,5;-45,2;-1,1;-61,36
83,88899999999951;-0,6;-12,31;-1,6;-40,07;-1,1;-17,08
83,9889999999995;-0,5;16,78;-1,7;-49,89;-1,0;23,01
84,0889999999995;-0,3;80,63;-2,2;-225,19;-0,9;10,58
84,1889999999995;-0,2;41,82;-2,5;-152,86;-0,7;42,82
84,28899999999949;-0,3;-9,26;-2,7;-87,86;-0,7;1,5
84,38899999999948;-0,2;23,34;-2,5;29,05;-0,8;-27,51
84,48899999999948;-0,2;9,69;-2,3;55,35;-0,9;-39,26
84,58899999999947;-0,1;53,37;-2,3;-15,55;-0,8;17,1
84,68899999999947;0,0;36,23;-2,2;22,96;-0,7;15,86
84,78899999999946;0,1;38,45;-2,1;4,74;-0,7;7,82
84,88899999999946;0,2;32,04;-2,1;-2,36;-0,8;-39,99
84,98899999999945;0,2;27,3;-2,0;21,92;-0,7;3,65
85,08899999999944;0,2;10,57;-1,9;8,7;-0,6;46,45
85,18899999999944;0,2;8,04;-1,9;-20,78;-0,0;142,78
85,28899999999943;0,3;10,63;-1,8;47,05;0,0;9,77
85,38899999999943;0,2;-28,7;-1,6;30,11;-0,4;-104,32
85,48899999999942;0,2;-18,28;-1,6;9,73;-0,5;-43,22
85,58899999999942;0,1;-9,98;-1,7;-57,11;-0,1;111,52
85,68899999999941;0,1;-11,18;-1,6;20,12;-0,5;-129,3
85,7889999999994;0,1;-5,43;-1,8;-82,91;-0,6;-10,77
85,8889999999994;-0,0;-60,95;-1,8;-19,74;-0,4;50,97
85,9889999999994;-0,1;-42,76;-1,8;-29,29;-0,1;57,82
86,08899999999939;-0,2;-20,56;-1,7;2,17;0,1;58,29
86,18899999999938;-0,2;-6,25;-1,9;-84,58;0,0;-10,37
86,28899999999938;-0,2;-17,93;-2,1;-95,32;0,2;54,79
86,38899999999937;-0,2;-8,55;-2,2;-56,2;0,1;-42,72
86,48899999999936;-0,3;-38,52;-2,1;-6,91;-0,0;-21,62
86,58899999999936;-0,2;27,37;-2,2;-64,97;0,0;10,62
86,68899999999935;-0,2;14,44;-2,4;-94,93;-0,3;-82,82
86,78899999999935;-0,2;-9,95;-2,3;27,01;-0,3;-8,24
86,88899999999934;-0,3;-14,76;-2,1;73,43;-0,5;-59,71
86,98899999999934;-0,2;27,13;-1,9;37,83;-0,4;19,73
87,08899999999933;-0,2;2,38;-1,8;47,72;-0,2;50,62
87,18899999999933;-0,2;-28,14;-1,6;34,07;-0,3;-18,47
87,28899999999932;-0,3;-17,58;-1,6;16,75;-0,2;27,5
87,38899999999931;-0,2;46,36;-1,6;-51,85;-0,3;-29,01
87,48899999999931;-0,0;55,93;-1,7;-44,43;-0,4;-37,1
87,5889999999993;0,1;57,24;-1,7;1,16;-0,4;-2,5
87,6889999999993;0,2;46,24;-1,5;52,6;-0,4;0,07
87,78899999999929;0,2;15,89;-1,2;91,27;-0,3;22,88
87,88899999999929;0,3;51,31;-1,2;-2,7;-0,2;4,94
87,98899999999928;0,4;38,0;-1,1;25,86;-0,4;-53,98
88,08899999999927;0,4;17,11;-1,1;-0,65;-0,3;39,84
88,18899999999927;0,5;34,13;-1,1;3,12;-0,3;-22,46
88,28899999999926;0,4;-12,6;-0,9;45,65;-0,3;19,09
88,38899999999926;0,4;-32,83;-0,9;1,79;-0,4;-41,03
88,48899999999925;0,3;-15,17;-1,0;-35,3;-0,3;15,73
88,58899999999925;0,3;-8,01;-0,9;13,65;-0,2;32,74
88,68899999999924;0,3;-18,18;-0,9;-2,4;-0,1;19,74
88,78899999999923;0,2;-37,05;-0,9;-11,48;-0,2;-16,43
88,88899999999923;0,1;-18,47;-1,0;-53,38;0,0;50,8
88,98899999999922;0,0;-37,66;-1,0;-7,58;0,0;8,08
89,08899999999922;-0,0;-30,61;-1,0;-6,09;0,2;33,77
89,18899999999921;-0,2;-63,42;-1,0;-15,38;0,2;12,83
89,2889999999992;-0,2;-24,95;-1,0;-3,2;0,3;17,71
89,3889999999992;-0,2;-3,08;-1,1;-70,54;0,1;-33,62
89,4889999999992;-0,2;-7,13;-1,2;-55,82;-0,1;-53,94
89,58899999999919;-0,2;9,47;-1,2;18,48;0,0;25,57
89,68899999999918;-0,1;21,28;-1,1;2,86;-0,0;-7,37
89,78899999999918;-0,1;31,56;-1,2;-42,1;-0,1;-20,94
89,88899999999917;-0,0;14,82;-1,1;14,6;0,2;64,38
89,98899999999917;-0,0;7,46;-1,0;43,13;0,3;48,64
90,08899999999916;0,1;48,38;-1,1;-35,09;0,2;-37,89
90,18899999999915;0,0;-26,09;-0,9;42,92;0,2;15,39
90,28899999999915;0,0;4,21;-0,9;3,54;0,1;-24,1
90,38899999999914;0,2;60,08;-0,9;-16,85;0,0;-31,49
90,48899999999914;0,2;40,14;-0,8;50,22;-0,1;-42,76
90,58899999999913;0,3;33,09;-0,6;86,46;-0,3;-44,84
90,68899999999913;0,4;60,71;-0,4;43,21;-0,3;1,55
90,78899999999912;0,5;43,33;-0,3;46,6;-0,3;-8,02
90,88899999999911;0,6;32,53;-0,3;5,21;-0,3;-10,33
90,98899999999911;0,6;-1,34;-0,3;-12,45;-0,1;52,28
91,0889999999991;0,5;-16,94;-0,3;18,39;-0,2;-17,79
91,1889999999991;0,5;19,44;-0,1;49,02;0,1;82,46
91,28899999999909;0,4;-56,39;-0,1;33,98;0,1;-14,17
91,38899999999909;0,4;18,43;-0,1;-36,56;-0,1;-47,79
91,48899999999908;0,4;7,83;-0,3;-75,84;-0,2;-25,44
91,58899999999907;0,3;-43,62;-0,4;-20,91;-0,2;-7,5
91,68899999999907;0,3;-28,28;-0,5;-40,53;-0,1;27,94
91,78899999999906;0,1;-58,7;-0,5;-24,64;-0,2;-36,22
91,88899999999906;0,1;-18,76;-0,5;-24,42;-0,0;56,75
91,98899999999905;0,1;-15,39;-0,6;-16,62;0,2;71,03
92,08899999999905;-0,0;-38,55;-0,7;-45,62;0,0;-61,36
92,18899999999904;-0,1;-46,53;-0,7;-30,2;-0,1;-42,3
92,28899999999904;-0,1;-13,51;-0,7;16,7;-0,0;29,37
92,38899999999903;-0,1;7,0;-0,8;-77,76;-0,0;4,75
92,48899999999902;-0,1;13,97;-1,1;-99,5;-0,3;-78,53
92,58899999999902;-0,0;26,11;-1,2;-69,98;-0,2;15,46
92,68899999999901;-0,1;-30,55;-1,2;-5,1;-0,4;-45,39
92,788999999999;-0,1;22,04;-1,4;-107,27;-0,4;-21,05
92,888999999999;-0,1;-0,81;-1,6;-95,68;-0,5;-26,6
92,988999999999;-0,0;11,34;-1,8;-101,76;-0,6;-33,56
93,08899999999899;0,1;48,7;-2,1;-122,92;-0,9;-90,22
93,18899999999898;0,1;7,7;-2,0;-2,56;-1,2;-90,46
93,28899999999898;0,1;3,29;-2,0;12,92;-1,5;-83,82
93,38899999999897;0,1;24,61;-2,0;-30,26;-1,6;-48,13
93,48899999999897;0,2;31,94;-2,0;-7,58;-1,6;-21,27
93,58899999999896;0,3;32,05;-1,8;43,05;-1,6;-28,27
93,68899999999896;0,4;61,73;-1,7;25,3;-1,6;4,68
93,78899999999895;0,4;3,68;-1,4;90,03;-1,6;-34,45
93,88899999999894;0,4;-1,65;-1,3;50,87;-1,5;18,85
93,98899999999894;0,3;-24,06;-1,1;41,33;-1,4;17,74
94,08899999999893;0,2;-62,39;-1,1;27,28;-1,4;-12,4
94,18899999999893;0,1;-45,95;-1,1;-15,71;-1,4;-27,7
94,28899999999892;0,1;-4,49;-1,1;-24,38;-1,3;11,72
94,38899999999892;-0,0;-54,17;-1,2;-32,49;-1,3;-14,73
94,48899999999891;-0,1;-35,97;-1,2;-29,62;-1,4;-25,45
94,5889999999989;-0,1;-8,96;-1,4;-106,44;-1,4;-11,63
94,6889999999989;-0,2;-20,49;-1,6;-92,32;-1,1;53,05
94,7889999999989;-0,3;-37,55;-1,6;5,19;-1,3;-63,7
94,88899999999889;-0,3;-31,39;-1,5;-2,73;-1,3;-4,76
94,98899999999888;-0,3;-14,42;-1,5;-1,09;-1,1;41,31
95,08899999999888;-0,4;-27,4;-1,4;14,1;-1,0;11,92
95,18899999999887;-0,4;-2,57;-1,5;-42,42;-0,9;31,42
95,28899999999886;-0,4;-30,94;-1,5;-27,12;-0,8;15,44
95,38899999999886;-0,5;-50,83;-1,6;-51,79;-0,8;-7,07
95,48899999999885;-0,5;4,88;-1,9;-115,82;-0,9;-29,76
95,58899999999885;-0,5;14,82;-2,1;-102,52;-0,8;23,01
95,68899999999884;-0,3;79,45;-2,4;-142,74;-0,8;-29,87
95,78899999999884;-0,2;41,03;-2,4;-30,46;-0,7;31,04
95,88899999999883;-0,2;10,27;-2,4;-25,91;-0,7;4,22
95,98899999999882;-0,1;16,11;-2,5;-61,08;-0,7;-8,3
96,08899999999882;-0,1;39,68;-2,6;-64,32;-0,8;-44,54
96,18899999999881;0,0;32,41;-2,8;-115,8;-1,0;-58,09
96,28899999999881;0,0;3,6;-3,0;-132,73;-1,3;-115,05
96,3889999999988;0,0;2,71;-3,0;-14,68;-1,4;-29,29
96,4889999999988;0,0;4,83;-2,9;9,82;-1,3;6,44
96,58899999999879;0,1;25,06;-2,8;24,4;-1,4;-24,15
96,68899999999879;0,1;17,5;-2,7;15,41;-1,2;20,83
96,78899999999878;0,2;20,03;-2,6;9,02;-1,1;27,8
96,88899999999877;0,2;39,21;-2,4;46,22;-1,2;-28,92
96,98899999999877;0,5;131,29;-2,5;-50,58;-1,3;-43,64
97,08899999999876;0,6;60,83;-2,3;24,9;-1,1;34,53
97,18899999999876;0,6;-10,7;-2,1;96,42;-1,0;26,84
97,28899999999875;0,5;-40,3;-1,9;25,24;-1,0;-18,12
97,38899999999875;0,5;-11,62;-2,0;-33,35;-1,1;-26,33
97,48899999999874;0,4;-50,34;-2,0;-42,97;-1,0;-5,06
97,58899999999873;0,3;-19,04;-2,1;-38,94;-1,1;-20,02
97,68899999999873;0,2;-39,24;-2,1;-18,98;-1,0;19,29
97,78899999999872;0,1;-46,21;-2,1;-12,76;-0,8;39,58
97,88899999999872;0,0;-38,02;-2,2;-71,12;-0,7;32,02
97,98899999999871;-0,0;-33,79;-2,4;-100,43;-0,8;-58,03
98,0889999999987;-0,1;-6,25;-2,7;-146,12;-0,8;-10,36
98,1889999999987;-0,1;-29,93;-2,8;-65,08;-1,0;-44,56
98,2889999999987;-0,1;27,4;-3,1;-155,66;-1,1;-43,73
98,38899999999869;-0,0;8,82;-3,2;-97,79;-1,2;-29,99
98,48899999999868;-0,0;-0,56;-3,3;-54,96;-0,9;49,87
98,58899999999868;-0,1;-10,06;-3,2;-1,37;-0,9;10,72
98,68899999999867;-0,1;-11,04;-3,1;-0,72;-0,7;42,75
98,78899999999867;-0,1;-11,04;-3,1;-14,4;-0,5;47,27
98,88899999999866;-0,1;-8,17;-3,1;-43,22;-0,6;-19,26
98,98899999999865;-0,1;-3,01;-3,1;-27,54;-0,5;-1,41
99,08899999999865;-0,2;-14,4;-3,1;-19,54;-0,5;-6,85
99,18899999999864;-0,2;-19,02;-3,0;-1,99;-0,5;0,9
99,28899999999864;-0,2;-12,34;-2,9;-2,1;-0,5;7,1
99,38899999999863;-0,2;-15,37;-2,9;-1,84;-0,4;21,4
99,48899999999863;-0,3;-14,81;-2,9;-19,4;-0,4;-16,65
99,58899999999862;-0,3;-5,26;-2,8;-18,03;-0,5;-17,34
99,68899999999861;-0,3;-12,31;-2,8;-15,66;-0,5;1,16
99,78899999999861;-0,3;-13,45;-2,8;-24,96;-0,5;-22,36
99,8889999999986;-0,3;1,05;-2,7;1,02;-0,4;14,46
